_id,workerId,treatment,taskID,forecast,timestamp,Category,BrierScore,PPPayment
gQTgwMqQxddmBZZxk,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,1,0.82,1539275532130,Sports,0.06480000000000004,0.575
H6mv9ns9wucdwQNcW,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,2,0.27,1539275532132,Sports,0.1458,0.355
ADKofqLX7v9fHHxKL,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,3,0.69,1539275532133,Sports,0.9521999999999998,0.44
hv47bNh2kW86SNQQz,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,4,0.2,1539275532135,Sports,1.2800000000000002,0.375
K5v9uYdFiuYRH7GYL,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,5,0.79,1539275532136,Sports,1.2482000000000002,0.51
tqDE4qMknZu5SXya6,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,6,0.96,1539275532136,Sports,1.8432,0.565
hYotQKNcgGSocZhg8,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,7,0.3,1539275541198,Politics,0.18,0.665
Gvtniw4mTwbtfMpaJ,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,8,0.73,1539275541200,Politics,0.1458,0.6
WtzdSJheyi4Pno4J2,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,9,0.95,1539275541201,Politics,1.805,0.48
wQwGknPy3nZ7qDqad,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,10,0.22,1539275541202,Politics,0.0968,0.39
2TQWdYa73K7C7LFJg,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,11,0.85,1539275541204,Politics,1.4449999999999998,0.415
XsFfjdpnsBAh2v9QS,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,12,0.87,1539275541204,Politics,1.5138,0.375
sxtxrAwyb8rs6bSgQ,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,13,0.28,1539275551529,Entertainment,0.15680000000000002,0.29
CNunPaWARqZnfu4zY,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,14,0.81,1539275551529,Entertainment,0.07219999999999996,0.57
Wrv6mLeLd3LnyC6wR,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,15,0.9,1539275551530,Entertainment,1.62,0.55
XStMwKj6gqML43gwj,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,16,0.83,1539275551531,Entertainment,0.057800000000000025,0.455
4sWgAj2bXy87ou6No,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,17,0.33,1539275551533,Entertainment,0.21780000000000002,0.575
ADqqvHDNeM9NkhXpc,6c3a9ade796b3c38ccec2fb6006883065f677bd689c50ca9224b26258a812111,4,18,0.72,1539275551534,Entertainment,1.0368,0.46
85RuZ5tMngRxt7QeN,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,1,0.85,1539275560089,Sports,0.04500000000000001,0.545
5AAGMTJp3s9HkxC8k,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,2,0.81,1539275560089,Sports,1.3122000000000003,0.535
C7a2D2Hm3DE9Zy6Nb,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,3,0.95,1539275560089,Sports,1.805,0.465
RAhWzrCF7FXmQkGyi,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,4,0.85,1539275560089,Sports,0.04500000000000001,0.555
WFxWnrfL4Q3zfA65f,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,5,0.9,1539275560089,Sports,1.62,0.49
vE5Xf8jpLWtJZpTyn,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,6,0.94,1539275560089,Sports,1.7671999999999999,0.505
LKWCm3Ls5Cs8Mu9wz,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,7,0.94,1539275574765,Politics,1.7671999999999999,0.595
J637f8n772c8APP68,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,8,0.78,1539275574765,Politics,0.09679999999999998,0.57
yBDfg6qhKuyRTcnNR,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,9,0.81,1539275574765,Politics,1.3122000000000003,0.495
fw8AKKASzjwQsHTzk,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,10,0.88,1539275574781,Politics,1.5488,0.33
85kKNLKDP3LeaS6KY,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,11,0.81,1539275574781,Politics,1.3122000000000003,0.4
4SNkjTF9zurJPbm2N,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,12,0.81,1539275574781,Politics,1.3122000000000003,0.405
ajRxyds8jAsv6ChW7,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,13,0.93,1539275586816,Entertainment,1.7298000000000002,0.49
8r9NnkRmWBJp6WjtE,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,14,0.88,1539275586816,Entertainment,0.0288,0.585
6HcrtpTehXLLjXpRZ,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,15,0.87,1539275586816,Entertainment,1.5138,0.495
BJpzE5Hpc62HBuMxQ,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,16,0.97,1539275586816,Entertainment,0.0018000000000000032,0.515
FanwHoMMbMhgax7Qv,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,17,0.96,1539275586816,Entertainment,1.8432,0.455
zXq3MHjWqLtRvrCEv,62aa3bff5dc273de59a6dce68cf3c2c1ff347c1e7467ca7acf703f2ed6955162,4,18,0.99,1539275586816,Entertainment,1.9602,0.45
pmkqyDj8nkt2GgPSP,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,1,0.93,1539276194481,Sports,0.009799999999999986,0.605
Df2GFwLmPZtvJ36xw,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,2,0,1539276194482,Sports,0,0.205
S7boisGXpBE52SzCm,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,3,0.45,1539276194483,Sports,0.405,0.555
s8xALEXrbib2Lduaq,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,4,0.84,1539276194483,Sports,0.05120000000000002,0.65
JPWhXfECzbS8sWSCi,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,5,0.09,1539276194483,Sports,0.0162,0.2
ZAfxw4PKQYZAduTHP,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,6,0.65,1539276194483,Sports,0.8450000000000001,0.58
f2TLXwEBdfFTLyaGx,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,7,0.32,1539276231488,Politics,0.2048,0.695
C8AH99NZ6CshmGzjq,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,8,0.16,1539276231489,Politics,1.4111999999999998,0.36
3zEyRhpd5g8PLJwoH,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,9,1,1539276231489,Politics,2,0.465
Jn3BqBrvurRH8qcW4,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,10,0.61,1539276231489,Politics,0.7442,0.365
zKPPrE229FiYwaq78,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,11,0.3,1539276231489,Politics,0.18,0.595
YsXkbw8mjngpnfHMM,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,12,0.75,1539276231490,Politics,1.125,0.425
49eEtziYdbYHcvLJD,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,13,0.97,1539276255225,Entertainment,1.8818,0.52
qHePDga22k3mMCRh4,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,14,1,1539276255225,Entertainment,0,0.61
JShRsaijcr2dw53Hg,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,15,0.25,1539276255225,Entertainment,0.125,0.47
jHsQpM2CtC3hWbTPx,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,16,0.72,1539276255225,Entertainment,0.15680000000000002,0.56
ZwaYfKMFX5dZZadEE,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,17,0.98,1539276255226,Entertainment,1.9207999999999998,0.51
ZcsrhgHFAqTDCySGA,63f60dd7bad864c30deed01e6622f1d9d1cdd8b409528f3bae8a0c0ba0e4ccec,4,18,0.28,1539276255226,Entertainment,0.15680000000000002,0.48
aXxNEEHgjm4n7pY8Y,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,1,0.78,1539276816358,Sports,0.09679999999999998,0.63
bnNWD9MMGYt8MExdH,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,2,0.85,1539276816359,Sports,1.4449999999999998,0.625
xHXGpyqaNv7wmRn2N,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,3,0.84,1539276816360,Sports,1.4111999999999998,0.51
mW2xTRFBdAuLSJamC,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,4,0.47,1539276816360,Sports,0.5618000000000001,0.675
4LFJKa7mB8FATftsW,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,5,0.13,1539276816361,Sports,0.033800000000000004,0.43
gWcmAgpyWfLm8yynN,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,6,0.05,1539276816361,Sports,0.005000000000000001,0.215
QJiZvC6zFsiCERw7R,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,7,0.63,1539276819262,Politics,0.7938000000000001,0.68
pSN4iHpa6PZjbL3i4,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,8,0.75,1539276819262,Politics,0.125,0.625
m7pHQks5gaksezd8e,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,9,0.2,1539276819263,Politics,0.08000000000000002,0.545
tGpGSJYuesF5obAFc,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,10,0.09,1539276819263,Politics,0.0162,0.43
eCqYoJSCczRKHxTKy,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,11,0.26,1539276819263,Politics,0.13520000000000001,0.555
KHpedv23MGFedANJH,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,12,0.09,1539276819263,Politics,0.0162,0.485
ZR4iWLLuEWWBiKwn6,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,13,0.52,1539276822919,Entertainment,0.5408000000000001,0.645
yixkcSvLAqA42hc8Q,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,14,0.9,1539276822919,Entertainment,0.01999999999999999,0.64
rBpNtpp3yMYdpGvRG,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,15,0.2,1539276822919,Entertainment,0.08000000000000002,0.54
4yHy9X4c4G3AWZjGE,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,16,0.55,1539276822919,Entertainment,0.4049999999999999,0.645
6yMS4pkQ5z4bPyv93,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,17,0.09,1539276822920,Entertainment,0.0162,0.42
MyrWQbygQTEnBxSCL,75c49711200163ca1bf8a64edba78f58478c743ac15bbf92b2adf911e5b0d26e,4,18,0.15,1539276822920,Entertainment,0.045,0.48
3oH9wo97ZizycMDE9,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,1,0.39,1539279737656,Sports,0.7442,0.665
G34NPKDdYfJksxSrM,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,2,0.48,1539279737656,Sports,0.4608,0.615
WoXAzDTyTgcsp6t5A,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,3,0.37,1539279737656,Sports,0.2738,0.625
aBwDLJrB5hDgYfvw6,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,4,0.82,1539279737656,Sports,0.06480000000000004,0.595
kXivJhc8WQvkR4zpA,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,5,0.49,1539279737656,Sports,0.48019999999999996,0.6
t6yKiHXn2QP9b3T3W,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,6,0.33,1539279737656,Sports,0.21780000000000002,0.675
b6ixPSyjYZAupjLhH,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,7,0.91,1539279749825,Politics,1.6562000000000001,0.59
baCsCyea3gCWCtz7J,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,8,0.49,1539279749825,Politics,0.5202,0.615
5hevDZhbfWRXTHwqN,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,9,0.44,1539279749826,Politics,0.3872,0.52
CmfWdoFofAatzjepz,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,10,0.29,1539279749827,Politics,0.1682,0.41
LaWkuSWKizTPx88Fi,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,11,0.2,1539279749828,Politics,0.08000000000000002,0.41
3ACvaD8myCpPpKpsd,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,12,0.19,1539279749828,Politics,0.0722,0.465
RQnyiRkvwQANcDShZ,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,13,0.78,1539279764917,Entertainment,1.2168,0.54
kqypcnGXKtNfycGrY,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,14,1,1539279764919,Entertainment,0,0.62
WkCwcuEArCYb7Y3Jy,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,15,0.28,1539279764919,Entertainment,0.15680000000000002,0.41
89mbdkHvQwkwuJXAT,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,16,0.18,1539279764921,Entertainment,1.3448000000000002,0.345
u7pGFk46eqLfBKKi9,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,17,1,1539279764921,Entertainment,2,0.47
6YyTCbuJmZwhXHjSv,5e2fc04bc6e0430a1937179a7c4f6601a109926742e7341d71478d3c063558e8,4,18,0.14,1539279764922,Entertainment,0.039200000000000006,0.41
HTCtZiYyq9T6Z7tRb,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,1,0.71,1539280719541,Sports,0.16820000000000004,0.545
j4Z6yDMJQ2p5JTNEy,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,2,0.77,1539280719544,Sports,1.1858,0.54
6MdD8nfuaELc3SDWx,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,3,0.77,1539280719545,Sports,1.1858,0.51
rqiFjw2Qn3fW2EyAD,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,4,0.39,1539280719546,Sports,0.7442,0.615
mzgmsYaDq74uuSoda,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,5,0.56,1539280719547,Sports,0.6272000000000001,0.595
XLtc5rykYNZSg7ryc,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,6,0.47,1539280719548,Sports,0.44179999999999997,0.53
MFCERY44BmHzW2LpN,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,7,1,1539280741376,Politics,2,0.53
AortwLXztuWXtndbb,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,8,0.96,1539280741378,Politics,0.003200000000000006,0.56
s3ir4WdD7udqPKDgy,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,9,0.35,1539280741380,Politics,0.24499999999999997,0.62
5eLRbjWCeigYqbkxA,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,10,0.09,1539280741381,Politics,0.0162,0.305
NPBQLFbcci4ewR9vf,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,11,0.14,1539280741382,Politics,0.039200000000000006,0.44
hzKboko3F6SPrzsum,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,12,0.65,1539280741383,Politics,0.8450000000000001,0.4
CLdeD56tHJzMM5ZgQ,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,13,1,1539280760397,Entertainment,2,0.535
h65wT5uhdEvGkG4pF,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,14,1,1539280760398,Entertainment,0,0.54
7SxY67xcXGePGc3xg,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,15,0.39,1539280760398,Entertainment,0.3042,0.675
xudxNy99cd77YtN8u,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,16,0.4,1539280760399,Entertainment,0.72,0.56
vFJTmdgxNgPvQcZkr,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,17,0.82,1539280760400,Entertainment,1.3447999999999998,0.515
h3a26c5fF5Euq3wxD,269025dd68ef8af553e1f9af030dfcd8301a7cb1bf18f2ef77a14ba206a48eda,4,18,0.22,1539280760402,Entertainment,0.0968,0.455
96LdCzEHRNFJS7Q8G,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,1,0.26,1539281221664,Sports,1.0952,0.425
gpAzfrHpgF3GTxC6W,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,2,0.54,1539281221665,Sports,0.5832,0.71
BFEt8f2QAAEsr5z4v,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,3,0.35,1539281221665,Sports,0.24499999999999997,0.655
m9mXbXtkHd6Tn7Cpm,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,4,0.81,1539281221666,Sports,0.07219999999999996,0.705
3uq8GWLeDPnPz4JW6,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,5,0.63,1539281221666,Sports,0.7938000000000001,0.515
KNGr7MdK3cNNTPW95,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,6,0.25,1539281221666,Sports,0.125,0.54
LkggCD9BLArDKELFq,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,7,0.53,1539281290948,Politics,0.5618000000000001,0.69
DRvYgGzhJLhovBjt9,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,8,0.56,1539281290949,Politics,0.38719999999999993,0.655
reu7vDmjxHTSuj9Ny,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,9,0.22,1539281290949,Politics,0.0968,0.555
XKXoNB2RdkAdEkfY4,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,10,0.09,1539281290949,Politics,0.0162,0.41
6xhdTdfStEzRsrvHu,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,11,0.04,1539281290949,Politics,0.0032,0.435
HZ8NPd6iewfqTwnyu,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,12,0.14,1539281290950,Politics,0.039200000000000006,0.575
qyJ2jYTwy8ayMutRs,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,13,0.12,1539281367043,Entertainment,0.0288,0.38
4rwrxamXzYrz7vLhu,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,14,0.93,1539281367043,Entertainment,0.009799999999999986,0.62
o8JysP57JP2iuQ4v3,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,15,0.75,1539281367043,Entertainment,1.125,0.57
YcezxaHdTT6rG4hxx,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,16,0.14,1539281367043,Entertainment,1.4791999999999998,0.415
oXcNBf93ogshkoT4z,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,17,0.03,1539281367043,Entertainment,0.0018,0.38
pES4JnBjxYoCnMjQ9,27ce8c0e571e715cc2ae9a69fb05c9b8a5fe0df788f9bfb2687d821c8b21939c,4,18,0.06,1539281367044,Entertainment,0.0072,0.255
7stB3QRmdWAAdtLQk,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,1,0.35,1539288828978,Sports,0.8450000000000001,0.65
5amnBh96Yg28FjHMG,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,2,0.75,1539288828985,Sports,1.125,0.59
CSk6jwrkRRptMTCyv,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,3,0.26,1539288828986,Sports,0.13520000000000001,0.4
AmKCMaN4txomb7uDm,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,4,0.5,1539288828988,Sports,0.5,0.625
uyFh5tKENmsw6XJyr,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,5,0.45,1539288828989,Sports,0.405,0.575
yACxTrQR7g6T6FJBM,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,6,0.3,1539288828990,Sports,0.18,0.635
NG2JnDq2mZSz2RBad,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,7,0.1,1539289096411,Politics,0.020000000000000004,0.265
kqsqBtLymL8B5YChR,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,8,0.65,1539289096415,Politics,0.24499999999999997,0.535
gCS5MxfwjxiHS5z2E,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,9,0.1,1539289096417,Politics,0.020000000000000004,0.375
PBztbCCoTDrhtLroP,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,10,0.5,1539289096419,Politics,0.5,0.42
NnT6kfF2wHt9Nvdnz,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,11,0.6,1539289096422,Politics,0.72,0.455
PBk9rYMqXaqeC6Nyv,a32a1e631eecdb18ff6bc647c0b7324b67d136c3b3cddfdb8f9d344546e21d84,4,12,0.5,1539289096423,Politics,0.5,0.475
qobY9rFuGAEwSJYbD,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,1,0.25,1539290148678,Sports,1.125,0.455
7NKBaHdK7KYZLZGEM,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,2,0.25,1539290148679,Sports,0.125,0.545
hc7zW7ZY3TTzYvJFg,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,3,0.5,1539290148679,Sports,0.5,0.635
xsajBAvFhciueqFMR,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,4,0.33,1539290148679,Sports,0.8977999999999998,0.79
8kcRNhu8bmcdQS9S8,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,5,0.25,1539290148679,Sports,0.125,0.545
FkspGKGJJjSNBNqgc,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,6,0.75,1539290148679,Sports,1.125,0.705
gWrmSpGhPLZt6ShQz,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,7,0.25,1539290165254,Politics,0.125,0.54
9z4Hxe3KrsXHGEG7N,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,8,0.5,1539290165254,Politics,0.5,0.75
krsW7TF5xnugr3YhA,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,9,0.25,1539290165254,Politics,0.125,0.57
yaJ3DqxAXkZ5iGdxA,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,10,0,1539290165254,Politics,0,0.51
LZRpwx3R6gekQ5KAe,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,11,0,1539290165254,Politics,0,0.475
BMseqrMftCQjrvpms,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,12,0,1539290165255,Politics,0,0.55
TxJtnsoDkGHB6QZz5,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,13,0,1539290176925,Entertainment,0,0.39
bzAza3aGwmyApcFjB,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,14,0,1539290176925,Entertainment,2,0.355
hqJxSPWfNRCTqsYTv,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,15,0,1539290176926,Entertainment,0,0.305
nPAEmJszsNcbqapEJ,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,16,0,1539290176926,Entertainment,2,0.365
GHcTzdJir8msf7mZn,7d56e11e4a1791ec62c896451903e89fca77d7d9121a2f06580207af257c7742,4,17,0,1539290176927,Entertainment,0,0.425
