_id,workerId,treatment,taskID,forecast,timestamp,Category,BrierScore,PPPayment
gxQR7tEYpzqYWTgJs,b6960da6,3,2,0.21,1539393284297,Sports,0.08819999999999999,0.455
yTzxgeNz5JM3m2JZD,b6960da6,3,3,0.77,1539393284306,Sports,1.1858,0.565
3HSKW8xq9MH9EJLjW,b6960da6,3,4,1,1539393284312,Sports,0,0.74
nkBALSYHnehtmrdZt,b6960da6,3,5,0,1539393284319,Sports,0,0.395
gCkg7G8HQbkNgEFwi,b6960da6,3,6,0,1539393284326,Sports,0,0.34
fhi6oFaphbAtKdCLE,b6960da6,3,7,0,1539393383384,Politics,0,0.3
KW8LCaTpGQWAyf46r,b6960da6,3,8,1,1539393383386,Politics,0,0.71
5gGmTqRNnW9SBxYJ8,b6960da6,3,9,0,1539393383388,Politics,0,0.335
7uLK3XinBurKcd3kG,b6960da6,3,10,0.68,1539393383389,Politics,0.9248000000000002,0.46
kWJsRKy5akZnYWGaW,b6960da6,3,11,0.09,1539393383390,Politics,0.0162,0.535
ouD6WGoR5tdaDymuT,b6960da6,3,12,0.22,1539393383392,Politics,0.0968,0.575
JQTzAD2w2ZmKzrsXa,b6960da6,3,13,0,1539393512572,Entertainment,0,0.285
DyPkh6GikDqoemx84,b6960da6,3,14,1,1539393512579,Entertainment,0,0.7
PTTSFY5T5m4GrWoCi,b6960da6,3,15,0.17,1539393512585,Entertainment,0.05780000000000001,0.495
KZwPbCkZWeSWPutb3,b6960da6,3,16,0.74,1539393512586,Entertainment,0.13520000000000001,0.645
657XxKPBFrPY8Rybd,b6960da6,3,17,0,1539393512587,Entertainment,0,0.395
rQ34w3q9GHuMnPzTq,b6960da6,3,18,0.2,1539393512589,Entertainment,0.08000000000000002,0.54
RaP2hSvZG3be2AKow,f83e2827,3,1,0.78,1539395905287,Sports,0.09679999999999998,0.555
XSGWRN6szTQ42sJCy,f83e2827,3,2,0.6,1539395905292,Sports,0.72,0.545
GzBNcKG62MQBPY8Mi,f83e2827,3,3,0.85,1539395905293,Sports,1.4449999999999998,0.51
4GK5gX3368EjQ9iDX,f83e2827,3,4,0.56,1539395905295,Sports,0.38719999999999993,0.65
vNB2KBTKsfpwmL2G2,f83e2827,3,5,0.5,1539395905297,Sports,0.5,0.595
nsBXe5P5kzAArCDsp,f83e2827,3,6,0.5,1539395905301,Sports,0.5,0.575
YSksQ5cy5p3Hnpz6D,f83e2827,3,7,0,1539395940288,Politics,0,0.28
eaT5XdbZSuG6D964z,f83e2827,3,8,0.6,1539395940290,Politics,0.32000000000000006,0.595
gtznaFv5L3q94Bc3p,f83e2827,3,9,0,1539395940292,Politics,0,0.295
4fnCBPYykWKK5Juru,f83e2827,3,10,0.48,1539395940294,Politics,0.4608,0.52
T2Z3KgJiQe4sDbv3B,f83e2827,3,11,0.15,1539395940296,Politics,0.045,0.475
psdfow27DFjK3aSNa,f83e2827,3,12,0.31,1539395940297,Politics,0.1922,0.53
S8gwyoZgp2XANYdfT,f83e2827,3,13,0.05,1539395945992,Entertainment,0.005000000000000001,0.25
2XywmjeqGTzJvhQyT,f83e2827,3,14,0.82,1539395945995,Entertainment,0.06480000000000004,0.665
5PjQsEkp3iweXSeNJ,f83e2827,3,15,0.15,1539395945996,Entertainment,0.045,0.415
GJ8ZBBWHsqYhnyaTN,f83e2827,3,16,0.5,1539395945997,Entertainment,0.5,0.605
vxoWB9WBsPiQotytY,f83e2827,3,17,0.54,1539395945998,Entertainment,0.5832,0.575
QGNNxnGidr9fdaxwT,f83e2827,3,18,0.58,1539395945999,Entertainment,0.6728,0.58
D92jqaWCJ3aHhMHqc,defde9a8,3,1,0.61,1539398724780,Sports,0.3042,0.59
z7JNRZ8HabC9WPKnp,defde9a8,3,2,0.38,1539398724780,Sports,0.2888,0.63
y2Z6KJAr9K4g5CMEr,defde9a8,3,3,0.72,1539398724781,Sports,1.0368,0.48
q8RYFF5oAyijyHNyy,defde9a8,3,4,0.67,1539398724781,Sports,0.21779999999999994,0.555
6a97vba7LTwCwKKcz,defde9a8,3,5,0.36,1539398724781,Sports,0.2592,0.57
GLNM3TNKpefrsMPtc,defde9a8,3,6,0.7,1539398724782,Sports,0.9799999999999999,0.49
y5DrE7stWd4cim5Aq,defde9a8,3,7,0.42,1539398802290,Politics,0.35279999999999995,0.58
7ceTQBswhgJbQi8JJ,defde9a8,3,8,0.45,1539398802290,Politics,0.6050000000000001,0.66
WSQzA9pPLkjvXJZH8,defde9a8,3,9,0.19,1539398802291,Politics,0.0722,0.335
zihsEpGDHnQn566bc,defde9a8,3,10,0.4,1539398802291,Politics,0.32000000000000006,0.405
5iZqgMtKiRsbJPZJx,defde9a8,3,11,0.71,1539398802292,Politics,1.0082,0.385
uuJYWQALoDSQ2FhSC,defde9a8,3,12,0.34,1539398802292,Politics,0.23120000000000004,0.47
x4QECQwtZbbHPrF62,defde9a8,3,13,0.11,1539398879190,Entertainment,0.0242,0.335
Zg2z2xeWrwdvA4KXc,defde9a8,3,14,1,1539398879190,Entertainment,0,0.59
NsCoKfnahhnTzHHMR,defde9a8,3,15,0.44,1539398879190,Entertainment,0.3872,0.51
9Ym2zaPwNTceAqnde,defde9a8,3,16,0.33,1539398879190,Entertainment,0.8977999999999998,0.6
XnC63fJwigokFGoZJ,defde9a8,3,17,1,1539398879190,Entertainment,2,0.415
tjmDeEvMrLcfstNHM,defde9a8,3,18,0.6,1539398879191,Entertainment,0.72,0.485
Dyfv2M5dbS4dTwSPe,37fa51cf,3,1,0.15,1539404604717,Sports,1.4449999999999998,0.335
XRyWCSKBAx2dq2jdB,37fa51cf,3,2,0.6,1539404604718,Sports,0.72,0.61
otfhZgiRNM97LfFKW,37fa51cf,3,3,0.15,1539404604718,Sports,0.045,0.42
ybJuxvZGJ9RKrMS3i,37fa51cf,3,4,0.7,1539404604718,Sports,0.18000000000000005,0.655
ypaaXGeprg94K2yBG,37fa51cf,3,5,0.15,1539404604718,Sports,0.045,0.455
skKYTTcdsfQDaiGrb,37fa51cf,3,6,0.35,1539404604718,Sports,0.24499999999999997,0.64
pEsPgksB7nYfi66KS,37fa51cf,3,7,0.8,1539404607784,Politics,1.2800000000000002,0.6
eKY8eGBfsRmwYe2mK,37fa51cf,3,8,0.65,1539404607785,Politics,0.24499999999999997,0.645
zzwNqF97TEkLC554b,37fa51cf,3,9,0.6,1539404607785,Politics,0.72,0.59
TCEzoejYr4tE6jSSt,37fa51cf,3,10,0.15,1539404607785,Politics,0.045,0.495
a94smHNsCnrKDrpCd,37fa51cf,3,11,0.15,1539404607785,Politics,0.045,0.505
GxpZwzJC6Xgtwgtq7,37fa51cf,3,12,0.2,1539404607786,Politics,0.08000000000000002,0.455
ZeMbsah8MRQ2sRJ3o,37fa51cf,3,13,0.2,1539404610229,Entertainment,0.08000000000000002,0.415
woPFwqyBXwodadu4N,37fa51cf,3,14,1,1539404610229,Entertainment,0,0.655
Cq6ZCt3r8iYwhrhuJ,37fa51cf,3,15,0.65,1539404610229,Entertainment,0.8450000000000001,0.56
vEWLn25m4gpT9oge8,37fa51cf,3,16,0.75,1539404610230,Entertainment,0.125,0.6
LfuGTzMQ9mHDXDaSZ,37fa51cf,3,17,0.2,1539404610230,Entertainment,0.08000000000000002,0.495
ioiySWRwzGHuFS86M,37fa51cf,3,18,0.2,1539404610230,Entertainment,0.08000000000000002,0.45
pA8jHt2iRNnknTHcF,3fcbeab7,3,1,0.19,1539411876752,Sports,1.3122000000000003,0.37
2AnoZqhK7QRKsySGp,3fcbeab7,3,2,0.21,1539411876754,Sports,0.08819999999999999,0.49
kjdP6Q7GktbF6qqiN,3fcbeab7,3,3,0.89,1539411876756,Sports,1.5842,0.59
58zFaqkLN8SPiub9n,3fcbeab7,3,4,0.64,1539411876759,Sports,0.2592,0.76
gHckBczvCt3qZx9sA,3fcbeab7,3,5,0.14,1539411876760,Sports,0.039200000000000006,0.48
a4MGMPThAauAuRLtf,3fcbeab7,3,6,0.1,1539411876762,Sports,0.020000000000000004,0.485
esNPKn6Y3hvRWgHDG,3fcbeab7,3,7,0.77,1539411881664,Politics,1.1858,0.68
HXpHA2scFTFoLZzxp,3fcbeab7,3,8,0.93,1539411881665,Politics,0.009799999999999986,0.68
TDPhjbKJBtZfkejbc,3fcbeab7,3,9,0.04,1539411881666,Politics,0.0032,0.425
iDxWbR4Ax7Rm7DegL,3fcbeab7,3,10,0,1539411881668,Politics,0,0.55
B9B8P9w9JdXdi8m6D,3fcbeab7,3,11,0,1539411881670,Politics,0,0.495
vtAB3c959yD5eRyH9,3fcbeab7,3,12,0,1539411881672,Politics,0,0.515
pqYnhWzD8Lj5wWcav,3fcbeab7,3,13,0,1539411887121,Entertainment,0,0.345
cdnY9SJGK5HoaGgYB,3fcbeab7,3,14,1,1539411887122,Entertainment,0,0.75
P6vtzrpLzXXA78Lgd,3fcbeab7,3,15,0.01,1539411887123,Entertainment,2e-4,0.385
g9hSQ5LWePuop337C,3fcbeab7,3,16,0.98,1539411887125,Entertainment,8.000000000000014e-4,0.755
iYC3Th2JZutQ8m3Xa,3fcbeab7,3,17,0.09,1539411887126,Entertainment,0.0162,0.41
gDfhTp8MscD8Z59BG,3fcbeab7,3,18,0.01,1539411887128,Entertainment,2e-4,0.425
oGP6So2KGzToCb4sP,82e8e051,3,1,0.62,1539415073751,Sports,0.2888,0.52
8rMhAt7GRGN4Jxwrz,82e8e051,3,2,0.42,1539415073753,Sports,0.35279999999999995,0.605
uqPQaRCjBChteMAqR,82e8e051,3,3,0.24,1539415073754,Sports,0.1152,0.41
jouW8cMpwrEowmiSf,82e8e051,3,4,0.51,1539415073756,Sports,0.48019999999999996,0.62
5AHME38C8aN2zgBBM,82e8e051,3,5,0.42,1539415073758,Sports,0.35279999999999995,0.565
4Rytazt4YJubTduuT,82e8e051,3,6,0.57,1539415073760,Sports,0.6497999999999999,0.57
q986MuywypuJW7hXX,82e8e051,3,7,0.83,1539415084324,Politics,1.3778,0.52
AsQPbbnmDyPkzgCFv,82e8e051,3,8,0.58,1539415084326,Politics,0.35280000000000006,0.6
LbNdtbRAz5u9vQFLP,82e8e051,3,9,0.67,1539415084328,Politics,0.8978000000000002,0.445
StSwnsdxe85xdogDr,82e8e051,3,10,0.53,1539415084332,Politics,0.5618000000000001,0.44
CCqwg5CBSiFfeNftK,82e8e051,3,11,0.43,1539415084333,Politics,0.36979999999999996,0.45
pbtNikHJ3HSQSWft9,82e8e051,3,12,0.75,1539415084335,Politics,1.125,0.345
a92R6bScgdAyFjsCj,82e8e051,3,13,0.65,1539415106359,Entertainment,0.8450000000000001,0.46
bxWxwchXHZRYR9Ctx,82e8e051,3,14,0.39,1539415106360,Entertainment,0.7442,0.645
iSicjosrvCoRsJrRQ,82e8e051,3,15,0.51,1539415106362,Entertainment,0.5202,0.55
oWpYconuxSLvn8NBK,82e8e051,3,16,0.76,1539415106366,Entertainment,0.1152,0.49
Fp4HdJRmaxfGrmyxa,82e8e051,3,17,0.56,1539415106369,Entertainment,0.6272000000000001,0.45
uvMeBnnDrQ6TAtJPZ,82e8e051,3,18,0.64,1539415106370,Entertainment,0.8192,0.485
MWgBaXMtfHWcXiq7s,46319579,3,1,0.3,1539427436785,Sports,0.9799999999999999,0.6
G68mpSS3c7oxdDsNN,46319579,3,2,0.7,1539427436786,Sports,0.9799999999999999,0.585
xtcmu8MgAJLMDkPJe,46319579,3,3,0.4,1539427436788,Sports,0.32000000000000006,0.55
a8YDCgy2op3NtGAr7,46319579,3,4,0.8,1539427436788,Sports,0.07999999999999996,0.615
J5999nqSAQSRypKhM,46319579,3,5,0.4,1539427436788,Sports,0.32000000000000006,0.495
tTZEjyFWkbZsp9FFo,46319579,3,6,0.3,1539427436788,Sports,0.18,0.65
Pjz8jF9PkkCkZbYgW,46319579,3,7,0.4,1539427580968,Politics,0.32000000000000006,0.61
8fqvoZFhxfCHwxWKa,46319579,3,8,0.6,1539427580969,Politics,0.32000000000000006,0.575
6uRYRYTYPjqHSi5zN,46319579,3,9,0.3,1539427580970,Politics,0.18,0.605
PY8af5tarQJZ62B5H,46319579,3,10,0.2,1539427580970,Politics,0.08000000000000002,0.43
wQkSDcqivPvLbHFh9,46319579,3,11,0,1539427580971,Politics,0,0.29
iwD7TmyeJ6Swna6cL,46319579,3,12,0,1539427580971,Politics,0,0.295
D65ah5A2SbSYSmZwc,46319579,3,13,0.2,1539427726166,Entertainment,0.08000000000000002,0.41
XStLra927Tb7oL7Ky,46319579,3,14,1,1539427726169,Entertainment,0,0.62
NjjtXPvJo4fR4vQ7F,46319579,3,15,0.4,1539427726171,Entertainment,0.32000000000000006,0.615
T2JKuCDsPNA3NeEak,46319579,3,16,0.7,1539427726172,Entertainment,0.18000000000000005,0.555
DH3Re9THJAgbve2Cp,46319579,3,17,0.2,1539427726172,Entertainment,0.08000000000000002,0.395
E8wD3qTCByP68wwfM,46319579,3,18,0.2,1539427726173,Entertainment,0.08000000000000002,0.45
HoFfTqiDaYGaoTKhW,86ed7ed7,3,1,0.74,1539431367339,Sports,0.13520000000000001,0.6
JwkqJGXNY2b97h8oG,86ed7ed7,3,2,0.74,1539431367339,Sports,1.0952,0.585
tyBeG4GqvKyxvfBjm,86ed7ed7,3,3,0.29,1539431367339,Sports,0.1682,0.435
AeSuPxcXrp3q6AyaK,86ed7ed7,3,4,0.56,1539431367339,Sports,0.38719999999999993,0.64
sLvEY6ng7biAM7p9m,86ed7ed7,3,5,0.57,1539431367339,Sports,0.6497999999999999,0.52
qoz4ZgCgRj8u3aMAn,86ed7ed7,3,6,0.37,1539431367339,Sports,0.2738,0.615
4vEaiKxYbwDqdyGdv,86ed7ed7,3,7,0.8,1539431391550,Politics,1.2800000000000002,0.62
jhNDvHJv7xpXHSkxc,86ed7ed7,3,8,0.83,1539431391550,Politics,0.057800000000000025,0.62
BsRY7sumzXSGrEKqo,86ed7ed7,3,9,0.82,1539431391550,Politics,1.3447999999999998,0.465
DRximz6wDAKD45oFD,86ed7ed7,3,10,0.36,1539431391565,Politics,0.2592,0.505
j2rGDRKw8k5HCAwEM,86ed7ed7,3,11,0.33,1539431391565,Politics,0.21780000000000002,0.54
zj4YSM6Rv9LxEBqHS,86ed7ed7,3,12,0.24,1539431391565,Politics,0.1152,0.41
YnaRiLqGaRKeNG7jq,86ed7ed7,3,13,0,1539431489329,Entertainment,0,0.215
FogrBNGBMgs7X7P78,86ed7ed7,3,14,1,1539431489331,Entertainment,0,0.63
Ju34nKgwiXFejK7jK,86ed7ed7,3,15,0.7,1539431489333,Entertainment,0.9799999999999999,0.495
g8YD86RQcuSQNHg6n,86ed7ed7,3,16,0.66,1539431489335,Entertainment,0.23119999999999996,0.485
ScS5vjjnz9CRyxaTX,86ed7ed7,3,17,0.74,1539431489335,Entertainment,1.0952,0.485
Pk7h5CBzExkjwBpYQ,86ed7ed7,3,18,0.7,1539431489337,Entertainment,0.9799999999999999,0.455
CwA688AY2s56Cm7KB,4957541e,4,1,0.65,1538801280794,Sports,0.24499999999999997,0.56
f49yJFcFNQxrPGsWd,4957541e,4,2,0.74,1538801280794,Sports,1.0952,0.615
e3g3mzw9x9k7Y3XnJ,4957541e,4,3,1,1538801280796,Sports,2,0.475
JNxvLm5E5XW4beyN4,4957541e,4,4,0.37,1538801280796,Sports,0.7938000000000001,0.65
wr5ttWK5xcwFt7Erz,4957541e,4,5,0.82,1538801280797,Sports,1.3447999999999998,0.535
zaJiGgpnaeTc5WwiX,4957541e,4,6,0.88,1538801280797,Sports,1.5488,0.545
deJ24QtXAda8KTKmt,4957541e,4,7,0.75,1538801329025,Politics,1.125,0.56
h8FnvQxmjhBPbo9B5,4957541e,4,8,0.72,1538801329025,Politics,0.15680000000000002,0.615
g5WopYmyxQSxgMDQf,4957541e,4,9,0.23,1538801329026,Politics,0.1058,0.43
rYqxLzDbfX5i327fW,4957541e,4,10,0.69,1538801329027,Politics,0.9521999999999998,0.38
WNTcqfH3m5kzzEPEM,4957541e,4,11,0.7,1538801329028,Politics,0.9799999999999999,0.405
TgFHb5eM5SHsaMNXq,4957541e,4,12,0.69,1538801329028,Politics,0.9521999999999998,0.425
Bg69W6fwYEGZQLKXA,4957541e,4,13,0.69,1538801352064,Entertainment,0.9521999999999998,0.44
JBDMhiFrEg8miTKtE,4957541e,4,14,0.61,1538801352065,Entertainment,0.3042,0.585
zC23qTEFkcTXPD26Z,4957541e,4,15,0.77,1538801352066,Entertainment,1.1858,0.46
6n6heSfDk4AR7jC5o,4957541e,4,16,0.68,1538801352066,Entertainment,0.20479999999999993,0.42
A9rEAzpDqxYwX5fsN,4957541e,4,17,0.64,1538801352066,Entertainment,0.8192,0.505
gYTKJk2K2uKc96MwF,4957541e,4,18,0.66,1538801352067,Entertainment,0.8712000000000001,0.505
HZyxXLsPjMguqLBui,c7976952,4,1,0.64,1538802328614,Sports,0.2592,0.55
EgdHJw5jMeoszZgQs,c7976952,4,2,0.27,1538802328616,Sports,0.1458,0.305
KHYZGSGLcMbXuw4on,c7976952,4,3,0.35,1538802328618,Sports,0.24499999999999997,0.53
ropN6Jdm59otSmqhX,c7976952,4,4,0.8,1538802328620,Sports,0.07999999999999996,0.605
dAPEoM9rKk9ddwPow,c7976952,4,5,0.71,1538802328621,Sports,1.0082,0.495
jxegNyz7kvHiscicb,c7976952,4,6,0.37,1538802328623,Sports,0.2738,0.635
DWjAtdYjBcAxzGH4A,c7976952,4,7,0.69,1538802368133,Politics,0.9521999999999998,0.565
QxySq54vszqJLqkkc,c7976952,4,8,0.33,1538802368134,Politics,0.8977999999999998,0.605
W9DiLMCjMLg48y8dn,c7976952,4,9,0.89,1538802368136,Politics,1.5842,0.415
w3wwZWzkx9ycGJXjR,c7976952,4,10,0.67,1538802368138,Politics,0.8978000000000002,0.32
EQum3M3JEcqzebw2E,c7976952,4,11,0.36,1538802368138,Politics,0.2592,0.58
AK9WP4QzzsXbtiTR6,c7976952,4,12,0.93,1538802368140,Politics,1.7298000000000002,0.315
onFzXC8Lm5k9z9dQ8,c7976952,4,13,0.62,1538802409749,Entertainment,0.7688,0.455
KS74mQW3aB5XWJwjZ,c7976952,4,14,0.38,1538802409751,Entertainment,0.7688,0.66
tG4iHk4d4su5sf4gE,c7976952,4,15,0.59,1538802409752,Entertainment,0.6961999999999999,0.535
dd9SQbb66B7Nkps5M,c7976952,4,16,0.15,1538802409753,Entertainment,1.4449999999999998,0.355
wNmgqwiHayxytMyvk,c7976952,4,17,0.61,1538802409755,Entertainment,0.7442,0.44
tgrafYowvxyxsFfm5,c7976952,4,18,0.43,1538802409759,Entertainment,0.36979999999999996,0.515
NTSg6aMDNTmJX9SRf,743d5ba0,4,1,0.83,1538802850573,Sports,0.057800000000000025,0.675
TZoz82DNkqsv6kToy,743d5ba0,4,2,0.11,1538802850574,Sports,0.0242,0.39
u8Db5AgX7HWGuW2aJ,743d5ba0,4,3,0,1538802850574,Sports,0,0.41
WTxm7qSiHZgbE4Dgk,743d5ba0,4,4,0.34,1538802850574,Sports,0.8711999999999998,0.765
Y7gWeJ9HEZPYbqhkG,743d5ba0,4,5,0.09,1538802850575,Sports,0.0162,0.35
qFK6LdvMrDtgw9Rda,743d5ba0,4,6,0.73,1538802850575,Sports,1.0657999999999999,0.655
3qHvWzKvjNif6WMv5,743d5ba0,4,7,0.22,1538802889177,Politics,0.0968,0.475
r6TAcgoM5QNLQCZb5,743d5ba0,4,8,0.17,1538802889177,Politics,1.3778,0.455
oka2p2yX7fE5QTF8q,743d5ba0,4,9,0.29,1538802889177,Politics,0.1682,0.53
ZRuxc48v8QRE3pKvW,743d5ba0,4,10,0.08,1538802889177,Politics,0.0128,0.465
FBfox8dmkSg4ZtX97,743d5ba0,4,11,0.15,1538802889178,Politics,0.045,0.605
NMkRe79DfpSwpYjRQ,743d5ba0,4,12,0.11,1538802889178,Politics,0.0242,0.56
u5hf6fvPvqzL93QPA,743d5ba0,4,13,0.71,1538802921383,Entertainment,1.0082,0.665
AA9KP85h8wTNFX5tM,743d5ba0,4,14,0.08,1538802921385,Entertainment,1.6928,0.305
XbwbKD4hhbtXLDnrY,743d5ba0,4,15,0.04,1538802921385,Entertainment,0.0032,0.35
kmihY5tXw87zERcuf,743d5ba0,4,16,0.1,1538802921385,Entertainment,1.62,0.5
NQYJdpeLThSHKqnyF,743d5ba0,4,17,0.82,1538802921385,Entertainment,1.3447999999999998,0.61
ecKbAd5oTEb2nbrBf,743d5ba0,4,18,0.15,1538802921386,Entertainment,0.045,0.54
GLNHxkjgzcSNb4XYS,4ebe7d46,4,1,0.8,1538802987130,Sports,0.07999999999999996,0.56
sF4JaPvshG7TMNJoc,4ebe7d46,4,2,0.29,1538802987131,Sports,0.1682,0.335
RksmTwPmvJ9Lbh5C3,4ebe7d46,4,3,0.74,1538802987132,Sports,1.0952,0.495
DFnk8Fw3gFbqpS46Q,4ebe7d46,4,4,0.73,1538802987132,Sports,0.1458,0.575
wbAZ5Lq2qB6Tf9zLR,4ebe7d46,4,5,0.69,1538802987132,Sports,0.9521999999999998,0.525
fyxN2dQg9eyvvQG82,4ebe7d46,4,6,0.29,1538802987132,Sports,0.1682,0.4
ZPdoxNspMeamEapRP,4ebe7d46,4,7,0.33,1538802989017,Politics,0.21780000000000002,0.63
Sp9vjaAA4798n48ph,4ebe7d46,4,8,0.36,1538802989017,Politics,0.8192,0.675
jGCeytbJW2pDHDsk4,4ebe7d46,4,9,0.31,1538802989018,Politics,0.1922,0.595
MszhWEPCr7RkJNF5t,4ebe7d46,4,10,0.3,1538802989018,Politics,0.18,0.535
xC8rrEWphEDHp4JAM,4ebe7d46,4,11,0.75,1538802989018,Politics,1.125,0.455
oG5nQmrQDRnnh2JBM,4ebe7d46,4,12,0.72,1538802989018,Politics,1.0368,0.35
8yg66qEWgDfaA5WWZ,4ebe7d46,4,13,0.74,1538802991417,Entertainment,1.0952,0.5
HPXSxmrgtwXJJFqgc,4ebe7d46,4,14,0.21,1538802991417,Entertainment,1.2482000000000002,0.305
XXg9j5SKjb7tYmMAt,4ebe7d46,4,15,0.81,1538802991418,Entertainment,1.3122000000000003,0.51
f7yyBe7kpvsyhYiC8,4ebe7d46,4,16,0.18,1538802991418,Entertainment,1.3448000000000002,0.365
39k8Cz6cKArBgFBih,4ebe7d46,4,17,0.59,1538802991418,Entertainment,0.6961999999999999,0.535
mFfngY6h4EAibA2y3,4ebe7d46,4,18,0.68,1538802991418,Entertainment,0.9248000000000002,0.52
jeps2rb5ABedLLJu2,8501f9cb,4,1,0.46,1538803175948,Sports,0.5832,0.625
s2DigvXTofHWnQWLH,8501f9cb,4,2,0.66,1538803175948,Sports,0.8712000000000001,0.595
QmmfbsBpnxo8fZBti,8501f9cb,4,3,0.76,1538803175948,Sports,1.1552,0.485
Gt4ebhcdXNPvhCwvL,8501f9cb,4,4,0.77,1538803175949,Sports,0.10579999999999998,0.58
iMYtGXYS2vqzP6bTm,8501f9cb,4,5,0.17,1538803175949,Sports,0.05780000000000001,0.335
pQkEzSBcwQzhj9dNj,8501f9cb,4,6,0.32,1538803175950,Sports,0.2048,0.585
LCgxHnykt2Zfo6aLY,8501f9cb,4,7,0.27,1538803246084,Politics,0.1458,0.345
q2WXs55cs98qZNLon,8501f9cb,4,8,0.81,1538803246084,Politics,0.07219999999999996,0.505
vSDw7hJobKrc9GsBw,8501f9cb,4,9,0.47,1538803246084,Politics,0.44179999999999997,0.545
bacXgomMZ3nW44i4M,8501f9cb,4,10,0.2,1538803246084,Politics,0.08000000000000002,0.4
WJFFr5BNLchhWKpbi,8501f9cb,4,11,0.12,1538803246085,Politics,0.0288,0.47
858NEvi2hPetPtdtG,8501f9cb,4,12,0.31,1538803246085,Politics,0.1922,0.525
vHFv2FxdDxB4L2Prc,8501f9cb,4,13,0.31,1538803296020,Entertainment,0.1922,0.565
3Ju7xtnM5pvDbKrFt,8501f9cb,4,14,0.37,1538803296021,Entertainment,0.7938000000000001,0.655
aqayj2B52tHkynCpc,8501f9cb,4,15,0.64,1538803296021,Entertainment,0.8192,0.475
nAyBpteLWnjWEmggZ,8501f9cb,4,16,0.32,1538803296021,Entertainment,0.9247999999999998,0.6
Jm5ru7SRpXtEMrdPR,8501f9cb,4,17,0.62,1538803296021,Entertainment,0.7688,0.525
KqyyLLNq8xpWCB7vk,8501f9cb,4,18,0.6,1538803296021,Entertainment,0.72,0.455
2SZ4HNSAZKAdJ7Yzw,67eaa564,4,1,0.95,1538803376880,Sports,0.005000000000000009,0.615
FGGXHbLRQikMKWoFQ,67eaa564,4,2,0.91,1538803376880,Sports,1.6562000000000001,0.635
vnW9u5p79rpfxNPmF,67eaa564,4,3,0.24,1538803376882,Sports,0.1152,0.505
aLe6Edxq7d4ZrPjz3,67eaa564,4,4,0.9,1538803376882,Sports,0.01999999999999999,0.655
AZBCpjYMhQv8iL9x6,67eaa564,4,5,0.09,1538803376883,Sports,0.0162,0.28
tpAyvYNFtbKqTyrRv,67eaa564,4,6,0.09,1538803376883,Sports,0.0162,0.23
cFTbidPxr8fW79mDh,67eaa564,4,7,0.89,1538803412985,Politics,1.5842,0.64
ChYFRwkEyFSu7HMFr,67eaa564,4,8,0.72,1538803412986,Politics,0.15680000000000002,0.595
wj2fshHnrYRpmpFXo,67eaa564,4,9,0.37,1538803412986,Politics,0.2738,0.645
HRFx9C9NWNTvwhjcE,67eaa564,4,10,0.28,1538803412986,Politics,0.15680000000000002,0.395
g22wiCZvELcs7Lbrn,67eaa564,4,11,0.6,1538803412986,Politics,0.72,0.43
qvS5hKL2pMYTycJyh,67eaa564,4,12,0.12,1538803412986,Politics,0.0288,0.45
3HWYEPgJsEsbNpR5w,67eaa564,4,13,0.28,1538803505080,Entertainment,0.15680000000000002,0.385
Qg8FvtCqXLwB9MphY,67eaa564,4,14,0.8,1538803505081,Entertainment,0.07999999999999996,0.645
k74dwvHpkHZsnX578,67eaa564,4,15,0.35,1538803505081,Entertainment,0.24499999999999997,0.665
H5Qe8qSkDvkFKvqWr,67eaa564,4,16,0.25,1538803505082,Entertainment,1.125,0.465
WPc22FtpWoepqqjgP,67eaa564,4,17,0.29,1538803505082,Entertainment,0.1682,0.47
42MAp3hQcqwTKNXFR,67eaa564,4,18,0.7,1538803505082,Entertainment,0.9799999999999999,0.545
sWEW3YCgAZx9ujpNn,2ff6edfc,4,1,0,1538803582310,Sports,2,0.39
ZJS6eZCqgPtyGuutA,2ff6edfc,4,2,1,1538803582310,Sports,2,0.705
QcPEep4Y2EdQzffAJ,2ff6edfc,4,3,0,1538803582311,Sports,0,0.42
p3L9KCKFX7kgpPB6S,2ff6edfc,4,4,1,1538803582311,Sports,0,0.755
WMDykCAkQX3FsgEpn,2ff6edfc,4,5,0,1538803582311,Sports,0,0.4
YwEdAsB96ZST4EWo9,2ff6edfc,4,6,0,1538803582311,Sports,0,0.37
Gxs7u3H2EPK9J48mj,2ff6edfc,4,7,1,1538803728330,Politics,2,0.75
JgdNXcgE7MX439Rs5,2ff6edfc,4,8,1,1538803728330,Politics,0,0.685
z5Ye77MY3x6vmEXeR,2ff6edfc,4,9,0,1538803728330,Politics,0,0.44
NuH6yMsH6t4Y3buFq,2ff6edfc,4,10,0,1538803728331,Politics,0,0.59
X3rdpfanCYZ47XXvH,2ff6edfc,4,11,1,1538803728331,Politics,2,0.575
E6nA9abRN5so9kubG,2ff6edfc,4,12,0,1538803728331,Politics,0,0.54
cXngA8gEZWfprtrFh,2ff6edfc,4,13,0,1538803930331,Entertainment,0,0.35
zdDjEb9ahiECZaMYN,2ff6edfc,4,14,1,1538803930331,Entertainment,0,0.725
e5nxiW4RxFnnwDezi,2ff6edfc,4,15,1,1538803930331,Entertainment,2,0.655
q6EupXEz6tWf2PPhh,2ff6edfc,4,16,0,1538803930332,Entertainment,2,0.34
